8.822038,148.847063
72.345430,474.774886
35.227045,335.664459
83.194860,486.713459
56.926772,345.119863
67.090177,476.622510
58.876667,413.078720
62.348732,402.560252
27.733189,221.480930
37.458092,311.311059
41.603017,311.246552
18.044117,265.025535
16.647224,182.036332
4.150757,122.807136
14.162567,167.772786
70.872023,494.381713
52.845848,375.684437
1.015240,107.699690
89.641363,531.868754
89.637285,530.730128
88.397854,482.707628
50.398646,336.108554
34.671109,234.276676
48.451559,326.014491
19.779726,213.618534
68.980685,437.265764
67.801486,419.092992
36.235868,286.491283
34.646507,303.258770
42.308939,287.533981
13.826299,186.056169
87.244187,569.600016
65.863840,421.526447
23.367369,188.196739
42.765992,318.322130
47.326669,327.610970
60.928427,397.787514
73.736525,436.332456
51.876165,354.296008
60.909138,412.372725
31.426925,238.853895
68.182230,424.855435
6.742198,146.091993
18.485761,155.811478
8.994568,145.492217
94.057703,590.988191
92.761925,565.678834
48.897677,332.798759
94.222770,539.698096
39.210351,317.765277
93.005433,562.350414
93.691270,587.253420
80.161375,534.238245
91.898477,524.871250
90.230886,564.386837
94.497639,577.474215
0.165127,102.116657
77.212962,492.165147
78.362392,448.487731
65.834777,464.084578
14.259486,158.620800
14.648125,176.888993
86.077756,510.109519
38.405372,289.892354
78.362209,534.690940
27.186136,204.551908
31.755364,286.751549
19.249192,219.238616
15.532321,167.485036
15.529436,186.948863
17.971800,138.704623
15.065765,178.402896
67.139825,419.229560
87.548035,516.341976
19.095682,191.020870
67.081317,440.407565
10.514375,135.990495
91.005812,580.845819
57.827873,398.808309
13.110783,179.106307
11.862572,153.335727
26.983698,254.472995
67.071296,429.503985
23.590164,207.700986
43.086658,337.991043
59.558177,391.728216
5.356854,87.038093
12.649627,180.087622
39.880853,324.614961
19.461054,176.137263
30.796344,274.953214
83.081746,533.589107
25.892292,223.845942
34.224818,260.316011
73.192885,472.157970
54.176265,380.904323
58.508097,378.751613
94.953662,561.157815
38.747368,338.145435
25.860533,202.478100
83.205178,495.508377
18.034087,231.044899
41.113286,303.607189
12.038267,170.083251
88.659376,499.370162
65.190074,367.751016
93.481909,591.488739
88.207316,472.397268
40.626351,306.534727
76.311205,471.301848
12.853929,162.917572
14.288379,139.696788
12.581606,160.538895
92.373663,557.405625
68.299233,470.053904
73.665992,496.533249
96.095603,612.541692
47.521458,360.536770
28.742601,226.818044
5.221953,148.257949
57.545738,368.225229
46.667267,308.706273
88.572711,532.341922
50.482583,367.180407
73.662399,495.311753
67.219332,430.815461
10.035869,169.534717
38.129540,315.555413
30.863182,230.115286
44.157673,346.848720
6.089306,166.677809
54.266281,360.480647
50.024919,322.221782
9.112719,132.233786
77.018633,439.099407
95.932886,602.011676
23.035530,177.875782
45.593113,324.079589
42.668666,290.225188
98.458840,578.774304
76.753966,537.006755
48.125524,362.309547
65.271964,434.022372
46.068128,377.789951
25.353722,207.179678
54.679902,376.766751
7.635048,94.357397
74.327439,509.726618
52.009048,331.813405
14.289159,161.269624
39.669421,307.890620
50.163445,377.834926
76.657362,442.437144
13.218596,146.959520
48.220069,346.482756
79.671025,500.544472
22.883205,192.368990
17.416770,201.243944
48.924229,334.323564
37.221151,288.735286
49.692288,325.828503
67.312861,435.790052
7.053899,129.378155
65.924624,412.314781
84.554721,543.018698
18.103563,178.959267
56.745032,420.392620
58.397781,381.611039
86.643651,489.747086
23.869811,295.463536
99.940202,569.122878
93.877660,580.715299
39.731978,302.697364
7.573003,165.064745
78.136897,477.377554
54.718221,358.568871
17.730140,198.989404
56.290908,339.515326
2.065860,146.941312
77.396504,492.911270
88.820641,544.305089
87.607381,514.215439
25.489755,228.841936
45.058875,304.322310
55.410638,400.904278
99.003546,637.854259
92.526253,564.002923
24.413544,174.997404
57.036030,427.816371
68.421753,484.918710
2.035096,202.210243
48.224676,354.466673
52.926953,400.291373
0.244224,85.012268
16.663814,180.224985
18.038708,204.405181
49.534368,390.437875
2.774315,143.821709
81.429504,462.325541
36.077279,270.540460
0.697102,156.127560
55.095099,342.636348
85.696607,538.545666
23.800203,220.005070
60.584458,394.002770
88.771069,515.380025
76.171005,507.714363
3.397406,71.373038
24.993668,246.363571
90.243964,547.272698
56.022250,371.075961
33.704834,277.006159
50.942789,346.150075
54.857125,367.284282
76.326737,468.309864
9.857914,167.360939
84.802570,509.601271
24.922290,221.298970
92.412772,582.079601
89.673522,533.996983
24.682199,249.171807
40.471831,315.971146
78.975155,455.968863
93.236722,553.854270
65.278443,450.309024
64.918915,402.877050
73.570556,451.476685
36.920955,289.024317
76.981789,473.554274
14.113753,200.101931
28.079474,238.223872
46.588038,349.719060
63.173877,449.375578
22.143296,196.203664
45.923461,329.042158
35.296619,298.235299
11.050077,177.389749
3.493016,136.623844
40.582967,322.958596
84.851922,498.626040
73.862658,443.697257
24.600533,221.328485
25.315594,245.265037
8.682260,158.212157
87.681011,508.316240
67.288744,392.180751
93.126175,571.509283
99.133000,543.198546
73.867413,480.067049
97.965201,546.254168
93.064476,545.075778
69.609175,439.863446
97.226369,520.592278
0.009730,100.596536
19.849684,194.893113
7.271606,145.361262
22.578176,173.897997
35.837650,254.002981
3.375486,123.731617
91.212299,553.736962
26.245724,254.514635
70.086757,465.024287
95.402166,564.247425
33.809298,271.661131
38.689918,269.466219
17.888918,197.393876
23.223383,223.585207
64.319308,455.593916
34.839267,252.112156
54.140773,394.018019
67.154892,445.529652
64.902679,378.565377
4.345534,124.782537
88.512240,529.768897
71.379323,480.039691
57.195990,386.025290
37.621714,279.129073
69.732405,475.685794
18.476483,187.251639
52.868562,336.934646
55.681585,358.848126
38.403237,333.904347
13.150691,159.693220
13.844753,159.802077
84.677721,508.765363
62.684876,373.357538
85.660242,517.074266
76.882580,503.440755
63.650152,403.705026
90.993133,558.901322
7.769972,101.863697
20.834889,233.946237
35.684879,332.289120
42.416899,318.563891
89.985324,537.812840
57.044491,407.793639
65.662522,417.310666
70.274510,446.145607
88.794131,540.016304
49.971851,364.259893
2.344320,126.193820
26.534776,245.444636
58.022445,440.867457
69.089676,445.399697
28.610988,261.580064
84.302918,501.113350
9.489708,198.403767
33.281889,256.821414
82.315404,513.496366
3.241996,94.830103
34.377364,290.207710
60.441665,368.939028
16.228428,188.798873
48.268527,368.300811
41.666490,330.503652
88.622621,530.482372
15.131118,165.820537
34.696159,260.669377
54.677227,379.542172
87.401400,535.237682
42.924899,302.523417
59.084653,435.923085
46.888222,345.934900
16.873312,178.237264
21.814823,204.188943
12.936015,169.403949
16.026162,202.332915
89.162821,495.308768
34.890731,280.019666
58.972753,379.934900
31.865007,280.407970
36.778555,279.552395
68.638154,465.261624
4.796873,136.384753
78.843271,491.908502
48.023771,384.712827
16.023526,209.644988
59.433131,417.866809
79.300157,508.516769
8.518032,121.902484
32.736774,298.997265
57.140677,359.049528
60.652559,393.678597
37.513849,272.379143
69.509003,469.807753
40.876187,305.536057
71.006989,441.095857
39.310996,309.007839
13.983784,175.379846
26.722863,220.606021
63.676619,381.734047
73.874369,499.203667
92.648741,576.440900
59.048859,386.105590
87.234632,541.570074
40.121332,301.902635
85.445237,577.113618
5.264680,110.488074
98.018453,624.867068
17.253313,203.712423
91.038330,565.876777
71.339332,478.662192
34.225068,280.320172
31.571934,249.853598
17.769805,187.732968
79.054592,469.048539
56.223636,386.359099
79.159189,527.604631
46.515012,292.786341
39.662142,289.568199
4.892529,131.938636
41.451756,302.449703
96.630122,592.830571
84.757788,553.868769
33.817290,263.213717
94.865256,527.347645
47.891566,293.888381
53.445318,325.105767
39.143858,323.033385
27.348326,255.931169
72.287608,459.767507
18.872026,182.904037
28.016000,229.928080
14.826364,174.754001
72.175481,443.170564
66.360926,409.299516
83.968505,515.932891
29.014189,264.979325
73.030550,456.526613
31.786092,239.618287
38.408383,305.571538
0.470791,120.716781
27.696127,261.656343
60.696071,405.105472
52.147456,370.158491
34.435293,287.034850
56.654092,418.290797
96.767748,591.740492
94.157987,583.229510
95.000354,551.257711
74.413060,485.985256
32.473815,234.717045
24.417957,210.730047
41.141950,329.217769
15.658693,170.192758
95.679777,587.998491
91.448876,567.588608
80.404931,474.687583
73.702523,443.700454
41.042543,322.268440
12.714816,194.233316
73.447591,445.167235
95.486675,550.850453
67.528924,428.468920
79.088192,490.305721
27.843192,206.298546
75.944933,462.396319
96.637091,590.225668
68.814919,457.661033
21.419386,246.660649
92.279359,574.870326
94.335701,584.684346
74.829790,481.629676
45.909855,335.286788
61.150068,398.684635
97.779906,585.824308
69.110621,495.046627
38.537707,299.423757
34.174374,264.313566
17.774497,180.273704
54.330341,353.216543
42.940998,306.708765
83.209551,563.009750
63.794780,393.112018
13.427801,129.543231
36.245393,311.840763
34.270782,254.385235
75.222666,451.525307
30.849831,265.010420
16.420750,172.883943
81.018586,516.819326
63.502110,404.110723
12.170939,145.431740
94.742602,562.496760
3.730753,130.919042
78.735182,507.421808
37.091776,281.658544
81.644538,497.044192
8.590520,178.426648
70.264868,457.640577
17.389280,207.203512
59.336489,391.978901
91.113453,566.082952
25.240972,238.198513
72.423316,443.169183
25.926246,198.217586
24.921104,274.107192
94.510398,546.500692
62.594221,454.586198
14.546421,197.386081
71.854383,467.645720
17.793093,185.735977
82.576868,486.190312
18.273406,182.560061
73.333901,519.096770
36.876243,294.711358
79.542170,549.870636
19.841232,196.626638
9.842116,163.174049
48.089561,308.531752
62.846230,445.574866
22.838308,211.837447
92.870521,588.146947
8.145642,116.122395
73.333990,484.333028
13.392696,161.563624
74.681454,512.018618
76.848253,492.618680
41.222666,294.320838
34.850658,262.610248
45.146991,299.214076
75.581109,468.742957
57.027308,362.360673
98.985031,566.001065
78.268182,457.088193
51.436248,345.295201
6.280303,112.731199
26.765007,240.931564
89.630789,594.766222
0.388108,89.502592
50.270162,366.161093
46.236225,371.750216
83.689572,559.718958
88.152419,528.099839
78.809184,507.372839
89.055073,584.943702
51.614517,367.076193
54.325132,317.029724
67.192241,404.746123
13.672091,173.218777
64.047964,387.686369
92.241566,544.926657
77.409829,477.464432
52.720326,370.531814
74.872464,507.295457
82.607077,455.899414
3.785877,172.429823
94.331724,586.205770
41.683739,274.558065
26.136630,237.225698
43.858637,312.583426
58.904872,379.144265
14.860839,169.666566
42.958794,301.239642
91.124419,568.751180
98.305772,597.825989
54.023259,393.841008
98.084882,569.039402
26.999566,182.989406
45.159644,333.951366
15.528034,155.690470
42.475700,257.562440
10.972278,170.493975
26.057012,282.641996
1.516787,108.716462
69.051355,431.674289
95.350691,563.822557
47.808258,348.035709
73.392420,447.545885
51.324990,344.922837
18.707774,195.718705
70.012200,406.233521
47.371796,342.407515
98.972540,631.804970
65.586659,437.497831
46.229517,375.207846
9.119527,160.840079
11.246877,138.069321
47.391970,337.081743
42.196842,293.899389
78.176745,496.749076
6.447557,137.491130
81.827610,506.739553
28.723554,225.306766
80.003560,489.025652
66.573766,415.516344
94.619675,591.534325
41.396337,304.397077
77.053393,468.170424
35.781744,308.921882
74.307419,470.701541
21.363858,185.503775
34.517394,285.299479
59.985289,331.566732
62.381519,375.414651
48.901104,439.456735
12.389764,179.299604
35.137304,276.063563
40.488324,314.359613
87.247577,565.830715
67.040964,492.376603
11.140641,144.224296
51.074271,362.570753
74.765889,511.174346
78.699579,526.812563
59.161427,394.847248
85.971563,570.968211
20.900262,220.850824
87.067918,592.680228
38.364508,251.552995
36.071260,293.304214
57.603994,372.549448
16.553961,188.008034
62.092515,398.800758
90.689552,520.369566
6.033870,170.655379
77.735191,516.911538
84.052488,532.835735
25.937515,194.963103
28.506914,244.156661
45.452929,297.380476
76.590962,487.639203
34.405840,267.261666
6.710040,135.244819
98.737544,564.214240
49.935376,356.448142
36.382568,298.730673
43.185357,319.818528
65.464631,410.079215
72.608843,454.089271
21.652759,247.609629
19.229446,192.981422
37.048595,280.495872
48.665611,335.421747
9.517493,135.235913
78.526413,509.487594
39.908850,289.851564
93.084107,556.156564
62.041104,385.521179
21.377645,211.541507
19.715860,214.972410
34.009193,272.253188
7.888786,127.288225
3.717421,82.926154
7.979476,118.735710
95.267127,611.433810
89.853289,544.643168
88.029178,531.789923
67.990162,442.758126
6.755724,129.974763
25.547743,205.875371
75.223881,470.294186
1.357628,106.636694
37.878225,282.386074
52.437496,367.862500
68.971150,433.456011
97.507789,595.538952
68.293755,451.041958
86.494751,557.143159
20.883955,196.932989
21.848699,221.367013
77.049614,465.306139
8.495425,133.320416
73.214883,471.979684
2.516488,97.004302
89.646790,548.279637
42.461969,309.968866
12.556282,124.553746
79.557160,502.418936
76.912855,502.255438
75.607224,505.836598
60.411897,422.412316
37.691988,300.954877
0.286490,114.696863
10.161434,117.484194
95.281550,572.064631
23.690108,245.416236
16.397198,175.281202
57.008601,392.493138
83.310741,545.431132
11.877925,133.621598
42.410884,301.768375
57.609436,384.922043
67.976318,421.837165
99.648369,569.740053
89.334284,597.121195
62.103925,414.619149
38.094410,275.789880
64.719119,417.574883
33.713134,284.222369
30.471268,242.684157
75.059258,427.714570
58.548877,445.424869
35.521846,285.682875
33.391129,281.259791
92.206533,589.606095
49.503913,379.257803
86.149004,502.104997
74.666630,480.342215
8.266415,145.016469
96.189016,626.409414
55.447665,358.872330
45.315801,341.741586
18.738403,216.414306
82.401319,521.108542
6.456637,133.379769
55.963425,374.388209
45.816344,320.639622
51.161435,387.065843
40.154014,325.414932
12.668761,203.643062
95.375871,583.478204
17.434001,208.486670
69.494727,406.460735
44.864383,329.197904
9.733109,158.236880
1.011162,77.908369
90.944881,556.388596
52.392172,360.390675
81.492552,548.233289
42.477473,289.594400
58.429265,412.661026
80.787202,511.153855
33.030425,268.282685
16.683101,173.750918
80.917601,505.285891
83.795561,508.539511
12.816498,156.051450
74.227402,427.608000
73.070517,453.074905
66.928523,477.603232
14.236729,163.077330
49.585444,371.976029
66.976760,419.987198
27.732249,273.635039
76.332570,524.658881
74.103683,480.414887
56.780429,398.010956
28.680664,248.659667
12.243217,163.185146
18.168988,191.071331
21.604283,208.751699
19.237498,200.819060
49.012415,330.328978
53.996562,387.827805
35.372679,281.664770
10.720171,152.994562
95.331834,616.261490
56.245755,418.957543
46.380176,322.142391
33.002154,236.666513
27.683756,198.425047
35.300894,288.659011
9.472617,149.489365
44.688202,335.793014
41.016446,280.759670
37.657299,286.700507
27.268594,230.231811
33.194899,302.903259
94.238396,583.844242
49.600721,318.053015
87.228886,524.288994
61.122170,362.718583
65.967690,447.751180
85.289588,480.788833
56.303500,351.184210
83.254717,549.239566
30.419849,260.036638
13.435639,199.778284
46.809739,296.628324
22.247068,190.346324
5.594515,110.555026
56.631231,316.160187
88.862444,582.686688
6.209827,94.287614
48.512362,340.379929
96.993511,587.902982
33.050305,289.625130
1.880962,99.486164
39.793346,315.361198
41.826132,272.923508
41.100938,284.636869
88.374839,525.058609
94.864850,551.587680
86.682520,479.255527
32.342056,285.665153
37.868134,262.309519
86.214066,602.819361
69.933461,466.195535
8.169131,123.609112
83.109301,464.918581
56.224050,404.066610
34.728666,249.742132
91.910692,538.514957
50.745062,325.840190
